 x,y,z,phi
  0.65000000000000002      ,  0.83000000000000007      ,   0.00000000     ,   1.0000000000000184     
  0.67000000000000004      ,  0.83000000000000007      ,   0.00000000     ,  0.99999999999999578     
  0.69000000000000006      ,  0.83000000000000007      ,   0.00000000     ,  0.99999999999998435     
  0.70999999999999996      ,  0.83000000000000007      ,   0.00000000     ,   1.0000000000000064     
  0.72999999999999998      ,  0.83000000000000007      ,   0.00000000     ,   1.0000000000000167     
  0.75000000000000000      ,  0.83000000000000007      ,   0.00000000     ,  0.99999999999999512     
  0.77000000000000002      ,  0.83000000000000007      ,   0.00000000     ,  0.99999999999998834     
  0.79000000000000004      ,  0.83000000000000007      ,   0.00000000     ,   1.0000000000000082     
  0.81000000000000005      ,  0.83000000000000007      ,   0.00000000     ,   1.0000000000000102     
  0.83000000000000007      ,  0.83000000000000007      ,   0.00000000     ,  0.49999999999999195     
  0.84999999999999998      ,  0.83000000000000007      ,   0.00000000     ,  -9.1593399531575415E-015
  0.87000000000000000      ,  0.83000000000000007      ,   0.00000000     ,   6.1181516729037764E-015
  0.89000000000000001      ,  0.83000000000000007      ,   0.00000000     ,   6.8289103083877236E-015
  0.91000000000000003      ,  0.83000000000000007      ,   0.00000000     ,  -4.5806925418532199E-015
  0.93000000000000005      ,  0.83000000000000007      ,   0.00000000     ,  -4.5730839268071784E-015
  0.95000000000000007      ,  0.83000000000000007      ,   0.00000000     ,   2.3252867585718464E-015
  0.96999999999999997      ,  0.83000000000000007      ,   0.00000000     ,   2.6766692870594345E-015
  0.98999999999999999      ,  0.83000000000000007      ,   0.00000000     ,   4.7808048357264137E-016
   1.0000000000000000E-002 ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999944     
   2.9999999999999999E-002 ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000009     
   5.0000000000000003E-002 ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000022     
   7.0000000000000007E-002 ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999833     
   8.9999999999999997E-002 ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999778     
  0.11000000000000000      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000031     
  0.13000000000000000      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000031     
  0.14999999999999999      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999623     
  0.17000000000000001      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999745     
  0.19000000000000000      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000058     
  0.20999999999999999      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000042     
  0.23000000000000001      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999323     
  0.25000000000000000      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999534     
  0.27000000000000002      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000091     
  0.28999999999999998      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000047     
  0.31000000000000000      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999034     
  0.33000000000000002      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999656     
  0.35000000000000003      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000124     
  0.37000000000000000      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000044     
  0.39000000000000001      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999998745     
  0.41000000000000003      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999611     
  0.42999999999999999      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000131     
  0.45000000000000001      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000031     
  0.47000000000000003      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999998590     
  0.48999999999999999      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999867     
  0.51000000000000001      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000138     
  0.53000000000000003      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999956     
  0.55000000000000004      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999998546     
  0.57000000000000006      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000011     
  0.58999999999999997      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000155     
  0.60999999999999999      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999767     
  0.63000000000000000      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999998535     
  0.65000000000000002      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000040     
  0.67000000000000004      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000155     
  0.69000000000000006      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999600     
  0.70999999999999996      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999998634     
  0.72999999999999998      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000064     
  0.75000000000000000      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000138     
  0.77000000000000002      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999556     
  0.79000000000000004      ,  0.84999999999999998      ,   0.00000000     ,  0.99999999999999012     
  0.81000000000000005      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000067     
  0.83000000000000007      ,  0.84999999999999998      ,   0.00000000     ,   1.0000000000000075     
  0.84999999999999998      ,  0.84999999999999998      ,   0.00000000     ,  0.49999999999999245     
  0.87000000000000000      ,  0.84999999999999998      ,   0.00000000     ,  -7.2442052356791464E-015
  0.89000000000000001      ,  0.84999999999999998      ,   0.00000000     ,   5.6489639013239250E-015
  0.91000000000000003      ,  0.84999999999999998      ,   0.00000000     ,   4.5913642431314517E-015
  0.93000000000000005      ,  0.84999999999999998      ,   0.00000000     ,  -3.7164390708722580E-015
  0.95000000000000007      ,  0.84999999999999998      ,   0.00000000     ,  -3.3309679475619190E-015
  0.96999999999999997      ,  0.84999999999999998      ,   0.00000000     ,   7.8821279671626613E-016
  0.98999999999999999      ,  0.84999999999999998      ,   0.00000000     ,   7.8176390061254940E-016
   1.0000000000000000E-002 ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000002     
   2.9999999999999999E-002 ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999856     
   5.0000000000000003E-002 ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000018     
   7.0000000000000007E-002 ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000013     
   8.9999999999999997E-002 ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999811     
  0.11000000000000000      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999734     
  0.13000000000000000      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000027     
  0.14999999999999999      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000033     
  0.17000000000000001      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999645     
  0.19000000000000000      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999589     
  0.20999999999999999      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000067     
  0.23000000000000001      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000042     
  0.25000000000000000      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999356     
  0.27000000000000002      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999600     
  0.28999999999999998      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000095     
  0.31000000000000000      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000042     
  0.33000000000000002      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999134     
  0.35000000000000003      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999667     
  0.37000000000000000      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000115     
  0.39000000000000001      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000027     
  0.41000000000000003      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999998856     
  0.42999999999999999      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999656     
  0.45000000000000001      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000129     
  0.47000000000000003      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000022     
  0.48999999999999999      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999998879     
  0.51000000000000001      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000000     
  0.53000000000000003      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000129     
  0.55000000000000004      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999856     
  0.57000000000000006      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999998790     
  0.58999999999999997      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000029     
  0.60999999999999999      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000133     
  0.63000000000000000      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999745     
  0.65000000000000002      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999998779     
  0.67000000000000004      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000047     
  0.69000000000000006      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000131     
  0.70999999999999996      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999589     
  0.72999999999999998      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999998868     
  0.75000000000000000      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000053     
  0.77000000000000002      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000109     
  0.79000000000000004      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999512     
  0.81000000000000005      ,  0.87000000000000000      ,   0.00000000     ,  0.99999999999999212     
  0.83000000000000007      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000060     
  0.84999999999999998      ,  0.87000000000000000      ,   0.00000000     ,   1.0000000000000058     
  0.87000000000000000      ,  0.87000000000000000      ,   0.00000000     ,  0.49999999999999400     
  0.89000000000000001      ,  0.87000000000000000      ,   0.00000000     ,  -3.5804692544161298E-015
  0.91000000000000003      ,  0.87000000000000000      ,   0.00000000     ,   5.2781140733762862E-015
  0.93000000000000005      ,  0.87000000000000000      ,   0.00000000     ,   2.7614715972521442E-015
  0.95000000000000007      ,  0.87000000000000000      ,   0.00000000     ,  -2.7884796097227816E-015
  0.96999999999999997      ,  0.87000000000000000      ,   0.00000000     ,  -2.2696748717449315E-015
  0.98999999999999999      ,  0.87000000000000000      ,   0.00000000     ,  -2.1584381907430888E-016
   1.0000000000000000E-002 ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000007     
   2.9999999999999999E-002 ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999967     
   5.0000000000000003E-002 ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999867     
   7.0000000000000007E-002 ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000007     
   8.9999999999999997E-002 ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000024     
  0.11000000000000000      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999756     
  0.13000000000000000      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999700     
  0.14999999999999999      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000029     
  0.17000000000000001      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000033     
  0.19000000000000000      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999567     
  0.20999999999999999      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999811     
  0.23000000000000001      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000051     
  0.25000000000000000      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000027     
  0.27000000000000002      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999423     
  0.28999999999999998      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999800     
  0.31000000000000000      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000075     
  0.33000000000000002      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000031     
  0.35000000000000003      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999223     
  0.37000000000000000      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999711     
  0.39000000000000001      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000095     
  0.41000000000000003      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000029     
  0.42999999999999999      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999012     
  0.45000000000000001      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999811     
  0.47000000000000003      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000109     
  0.48999999999999999      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000011     
  0.51000000000000001      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999123     
  0.53000000000000003      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000013     
  0.55000000000000004      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000109     
  0.57000000000000006      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999878     
  0.58999999999999997      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999998945     
  0.60999999999999999      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000020     
  0.63000000000000000      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000109     
  0.65000000000000002      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999833     
  0.67000000000000004      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999067     
  0.69000000000000006      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000047     
  0.70999999999999996      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000113     
  0.72999999999999998      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999589     
  0.75000000000000000      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999045     
  0.77000000000000002      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000042     
  0.79000000000000004      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000084     
  0.81000000000000005      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999489     
  0.83000000000000007      ,  0.89000000000000001      ,   0.00000000     ,  0.99999999999999356     
  0.84999999999999998      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000049     
  0.87000000000000000      ,  0.89000000000000001      ,   0.00000000     ,   1.0000000000000036     
  0.89000000000000001      ,  0.89000000000000001      ,   0.00000000     ,  0.49999999999999412     
  0.91000000000000003      ,  0.89000000000000001      ,   0.00000000     ,  -2.4147350785597155E-015
  0.93000000000000005      ,  0.89000000000000001      ,   0.00000000     ,   3.2964900006172833E-015
  0.95000000000000007      ,  0.89000000000000001      ,   0.00000000     ,   1.3783603048090532E-015
  0.96999999999999997      ,  0.89000000000000001      ,   0.00000000     ,  -1.5566858733532387E-015
  0.98999999999999999      ,  0.89000000000000001      ,   0.00000000     ,  -1.0851289581334436E-015
   1.0000000000000000E-002 ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000004     
   2.9999999999999999E-002 ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000004     
   5.0000000000000003E-002 ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999889     
   7.0000000000000007E-002 ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999900     
   8.9999999999999997E-002 ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000022     
  0.11000000000000000      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000024     
  0.13000000000000000      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999756     
  0.14999999999999999      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999756     
  0.17000000000000001      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000029     
  0.19000000000000000      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000031     
  0.20999999999999999      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999600     
  0.23000000000000001      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999767     
  0.25000000000000000      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000044     
  0.27000000000000002      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000036     
  0.28999999999999998      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999456     
  0.31000000000000000      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999734     
  0.33000000000000002      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000067     
  0.35000000000000003      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000036     
  0.37000000000000000      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999312     
  0.39000000000000001      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999889     
  0.41000000000000003      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000080     
  0.42999999999999999      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000027     
  0.45000000000000001      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999245     
  0.47000000000000003      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999978     
  0.48999999999999999      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000091     
  0.51000000000000001      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000013     
  0.53000000000000003      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999201     
  0.55000000000000004      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000013     
  0.57000000000000006      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000082     
  0.58999999999999997      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999745     
  0.60999999999999999      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999190     
  0.63000000000000000      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000036     
  0.65000000000000002      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000107     
  0.67000000000000004      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999789     
  0.69000000000000006      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999245     
  0.70999999999999996      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000042     
  0.72999999999999998      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000082     
  0.75000000000000000      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999545     
  0.77000000000000002      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999245     
  0.79000000000000004      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000038     
  0.81000000000000005      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000069     
  0.83000000000000007      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999645     
  0.84999999999999998      ,  0.91000000000000003      ,   0.00000000     ,  0.99999999999999578     
  0.87000000000000000      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000047     
  0.89000000000000001      ,  0.91000000000000003      ,   0.00000000     ,   1.0000000000000016     
  0.91000000000000003      ,  0.91000000000000003      ,   0.00000000     ,  0.49999999999999561     
  0.93000000000000005      ,  0.91000000000000003      ,   0.00000000     ,  -1.0269562977782698E-015
  0.95000000000000007      ,  0.91000000000000003      ,   0.00000000     ,   2.3631228655739660E-015
  0.96999999999999997      ,  0.91000000000000003      ,   0.00000000     ,   9.5857474422173532E-016
  0.98999999999999999      ,  0.91000000000000003      ,   0.00000000     ,  -1.5973034358989957E-016
   1.0000000000000000E-002 ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000000     
   2.9999999999999999E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999978     
   5.0000000000000003E-002 ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000013     
   7.0000000000000007E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999967     
   8.9999999999999997E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999878     
  0.11000000000000000      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000016     
  0.13000000000000000      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000020     
  0.14999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999856     
  0.17000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999778     
  0.19000000000000000      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000033     
  0.20999999999999999      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000020     
  0.23000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999656     
  0.25000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999822     
  0.27000000000000002      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000044     
  0.28999999999999998      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000016     
  0.31000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999478     
  0.33000000000000002      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999867     
  0.35000000000000003      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000060     
  0.37000000000000000      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000016     
  0.39000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999478     
  0.41000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999922     
  0.42999999999999999      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000071     
  0.45000000000000001      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000013     
  0.47000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999412     
  0.48999999999999999      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000007     
  0.51000000000000001      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000082     
  0.53000000000000003      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000002     
  0.55000000000000004      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999378     
  0.57000000000000006      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000011     
  0.58999999999999997      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000062     
  0.60999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999856     
  0.63000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999434     
  0.65000000000000002      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000036     
  0.67000000000000004      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000080     
  0.69000000000000006      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999711     
  0.70999999999999996      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999378     
  0.72999999999999998      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000031     
  0.75000000000000000      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000060     
  0.77000000000000002      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999711     
  0.79000000000000004      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999489     
  0.81000000000000005      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000036     
  0.83000000000000007      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000047     
  0.84999999999999998      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999745     
  0.87000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999767     
  0.89000000000000001      ,  0.93000000000000005      ,   0.00000000     ,   1.0000000000000033     
  0.91000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.99999999999999989     
  0.93000000000000005      ,  0.93000000000000005      ,   0.00000000     ,  0.49999999999999706     
  0.95000000000000007      ,  0.93000000000000005      ,   0.00000000     ,  -1.6653345369377348E-016
  0.96999999999999997      ,  0.93000000000000005      ,   0.00000000     ,   1.4328987954317610E-015
  0.98999999999999999      ,  0.93000000000000005      ,   0.00000000     ,   4.5346184281843055E-016
   1.0000000000000000E-002 ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000002     
   2.9999999999999999E-002 ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999989     
   5.0000000000000003E-002 ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000002     
   7.0000000000000007E-002 ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000002     
   8.9999999999999997E-002 ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000004     
  0.11000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999811     
  0.13000000000000000      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000024     
  0.14999999999999999      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000027     
  0.17000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999900     
  0.19000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999833     
  0.20999999999999999      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000031     
  0.23000000000000001      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000013     
  0.25000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999767     
  0.27000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999933     
  0.28999999999999998      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000027     
  0.31000000000000000      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000016     
  0.33000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999722     
  0.35000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999956     
  0.37000000000000000      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000049     
  0.39000000000000001      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000009     
  0.41000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999600     
  0.42999999999999999      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000007     
  0.45000000000000001      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000058     
  0.47000000000000003      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000009     
  0.48999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999611     
  0.51000000000000001      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000020     
  0.53000000000000003      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000058     
  0.55000000000000004      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999967     
  0.57000000000000006      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999500     
  0.58999999999999997      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000020     
  0.60999999999999999      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000047     
  0.63000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999933     
  0.65000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999589     
  0.67000000000000004      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000033     
  0.69000000000000006      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000056     
  0.70999999999999996      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999778     
  0.72999999999999998      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999589     
  0.75000000000000000      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000031     
  0.77000000000000002      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000036     
  0.79000000000000004      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999756     
  0.81000000000000005      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999611     
  0.83000000000000007      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000036     
  0.84999999999999998      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000042     
  0.87000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99999999999999856     
  0.89000000000000001      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000000     
  0.91000000000000003      ,  0.95000000000000007      ,   0.00000000     ,   1.0000000000000022     
